62003016	Faith	Niźaśa ućhumnakki ni oqś paxćha niźaśa ni Jesucriśtuki ućhumnaka layku nïź źeti thächićha; xalla niźtaśaqaś ućhumnakki ućhum jila kullakinakźkiś ućhum źeti thäśtanćha.
43013001	Grace	Ima Paśku phiśta irantiźkan Jesusaki ti yoqa ekku nïź Ephźtan akhs thuñi irantiźkichi śiśśićha. Niźaśa nïki ti yoq źoñinaka nïźkiś kirïchinaka oqśipanćha, niźaśa tukuśinskama oqśipanćha.
58003017	Sin	¿Niźaśa Yöśki jëkhnakźxapa paqhpikqhalu wata źaxwchitaxo? Xalla ni uj päñinakźtan, neqhśtan ninakaki ni ch'eqti yoqkin tikhśićha.
60001014	Recommendation	Niźaśa anćhukki tshi k'uñchi matinakaźta, anaź ima ni Yöś paxkan quś pektakama qaminćhuktaćha xalla niźta anaź qama.
45011032	Grace	Niźaśa Yöśki ninakź ujmi ućhumnaka ujmi awantichićha, xalla nïki thapatiźkiś chikata oqśxapa nuź pächićha.
66006006	Description	Niźaśa ni paqhpik źethñi źoñinakź taypikiśtan tshi xora tuź khiñi nonśintćha: “Tshi nöx lanqźta pakaki tshi kilo tirikućha, niźaśa chheph kilo śiwatuki tshi nöx lanqś pakaćha; ans amki ni aceite niźaśa ni winumi ana śhoxrićha.”
59004010	Recommendation	Anćhukki Yöś tukkiś llanu quśśiś khisna, neqhśtan Yöśki anćhuk śuma quśśiś źoñićha khekićha.
44017031	Grace	Niźaśa Yöśki tshi thuñi uchchićha, xalla neqhśiki ti yoqkiś qamñi źoñinaka juchjiptayakićha nïź juchjiptayśtan, niźaśa ni Yöś illśta źoñźtan; niźaśa thappacha ućhumnakakiś Yöśki nïź illśta źoñźkiśtan thëśićha ni tikhśinakźkiśtan jakatatsqatkan.”
43019002	Description	Niźaśa ni śultatunakaki tshi ch'ap pillu śkurźku Jesusiź achkiś skarsinchićha, niźaśa Jesusiźkiś tshi tsoqhchi chupik irś t'irźinchićha.
54005014	Recommendation	Xalla niźtikiśtan werhki ni tur źewanaka śalźlal khiwćha, niźaśa okhalchiśx khila, niźaśa tinakaki śuma mänakax khila, neqhśtan ni ćhhaxwñi źoñkiś anax quś thäla.
43014011	Faith	Niźaśa werhki weth Ephźkiśtćha niźaśa ni Ephki wethkiśśa, anćhukki nïź kiriyalla; ana nuź kirïkuśti ni päta ćhhultaqkiśtanmeqaś kiriyalla.
66020014	Violence	Neqhśtan ni sumchi laqh tikhś phetaki ni uj asñi chawkh qotkin thxotźtaćha. Xalla ti chawkh qotaki piśkkiś tikhś khitaćha,
58009026	Description	Niźaśa nïki nuźuź khitasaź nïki, Criśtuki ti yoqa thulźtikiśtanpacha wakchiwilta tikhś khitasaćha. Niźaśa xalla nïki ti thuñi źerañikinćha, niźaśa Criśtuki ti uj päś qhañśxapa tshi wiltaqaś watay watxapa wilana konta khiśxapa thonchićha,
44013018	Description	Niźaśa Yöśki ninakź ana wali päśnaka paqhpik qhalu wata ni ch'eqti yoqkin awantichićha,
46011033	Recommendation	Niźaśa weth quś pek jilanaka, ni ćhheri lulhśxapa akhskanaki anćhukporaź thewsasa.
66006012	Violence	Neqhśtan Üśiź ni taqchuku khiñi teqźta chimpu jerhźtikiśtan werhki cherśintćha, tshi muspa yoqa xwarñi watñi cherchintćha. Neqhśtan ni thuñiki tsoqhchi khissićha niźaśa tshi tsoqh śkitiźtaqaś; niźaśa ni jïśmi qhutupacha lhokh khissićha,
