62003016	Faith	Kako tioiwen wawahen wanen. Ti Jises mat ukei totonakako, i kola hani kako saun wanen ti wawahen. Aile ape kako waheniwa seilon liai kalak na kako mat ti hualialaha.
43013001	Grace	Sikole ngain ti Pasova ape Jises ma tesol kahikahin ang apuha hetekie. Jises tioi ka se ape taun ti i salili tehu pon ie ape alia hani kapi tel Taman Haeu. I waheni hawane tesol kahikahin, seilon tetan ape i kola lalape wawahen tetan hani lato.
58003017	Sin	Kaie Haeu lelengeini aita leili ahang 40? Se tetesol laha to ailele saun lialun ape laha mat ti laha tutuen he lohong.
60001014	Recommendation	Amuto se nati Haeu ti hong usiai kakaian. Aile ape kum usiusi isiamuto ti ailei saun lialun masin ti amuto ailemu lokon ti amuto tai tioi Haeu.
45011032	Grace	Nake ti tahitah ti kaha hatesol, masin ka Haeu hahamalumini kaha hahitake saun ti tahitah lehe i kola hawane tatahan hani kaha hatesol, teka Ju ma teka kumahe Ju.
66006006	Description	Ape nga hong tenen kinax i ahuma ti tetesol hinalo seilon i ukek, “Kilo tewaok suka ma kilo tehu komem kahun pate lalap. Hapuasa aluiniwa wel ma waen uke i tae.”
59004010	Recommendation	Teheniwa amuto lehe amuto usi hawane aweisali Haeu tel Masiwi ti kako ape i namiloi ukek amuto seilon tuah.
44017031	Grace	Haeu kilamiwen ngain telao ti tel Natun hiniti hatesol seilon ape hinitian tetan sawisawin. Haeu kola ka tesol waliko ien salan ti i xahateni aliake tel Natun ti matean.”
43019002	Description	Lato alingini ngaxe au ape nihini hana hani he patun. Lato sosoi i teik maia tenen kakai ati polun.
54005014	Recommendation	Nauna tetak hani tesol hehin ien ukek, laha sal uleawa ma auni hasoliawa axoalaha ma natulaha lehe teka seilon watakaialaha kum howini halialu laha.
43014011	Faith	Hong sohoa ka nga ma tel Tamak amili pakata hahawane. Na amuto kapaxe kakaiak, amuto sohoa nake ti waliko lalap nga ailele ti pohe Haeu.
66020014	Violence	Ape Haeu aile halialu tamusuke pohe matemate ma tesol tone teka maten. Teka ti Haeu paxai ukek laha seilon pate lialun, laha kau kawatan leili ah ti tap tahi pehoan.
58009026	Description	Na hina huan ti aile ukek ien, kaie ala i mat hakilawen lilian ti tanomiai tehu pon ie. Tuahe aope, imat ti tapoi tehu pon ie, Jises luama ape i mat ti oxoxiakaha ti hahitake saun lialun tehue wanen.
44013018	Description	Ti lato nanahiwa he lohong leili ahang 40, Haeu kum lioi lato kalak lato kum hong tamani i.
46011033	Recommendation	Tesol akikik ti Krais, na amuto hukuma hetekie ti tehu angiain ti nameniai Jises tel Masiwi, pahak amuto atengimua hatesol seilon apuhamu lehe ati amuto ang.
66006012	Violence	Imuh nga ningahi tok sipsip uluha ien tose tehu papakat liai ti teik pepa tuah. Ti i tosewa, xux nuea eliel hawane. Alon i kum kam ape i tilok hawane. Pangapang sohia hahutuia hani kakan masin wanen kaka.
58011035	Violence	Teka hehin lato hana namilolato hani Haeu, i hamoiha aliake teka akikilato. Tuahe teka ti lato, seilon liai hani lato moloan lalap. Ala i pon lato salia na masin lato ukek lato kum soh ti Haeu. Lato tai aile ukek ien nake lato mon atetengi tonain pamu soliaian ti Haeu hani lato.
44016037	Violence	Tuahe Pol pahoi tesol unaui teka masiwi ukek, “Laha tai hatuhi amili ti sulusulu kalak amili seilon ti hahitake ngahat ti Rom. Laha kum tunahi tenen na waliko lialun amili ailewen. Laha heti amili he puli lawe seilon ape towi lohi amili hani leili kalabus. Aope pahalaha oxoxi muneni amili. Kumahe masin ien! Puki laha nahih oxoxima amili ape hakahita ahutiwa.”
45013009	Recommendation	Nauna ti Haeu ukek, “Kum tetelei seilon, kum ailele saun lialun ti wawan hehin, kum xuuxuina, kum tua isiis waliko ti seilon liai.” (Exod 20:13-15,17) Tesol nauna ien ma hina nauna liai, hatesol lohiama leili teik nauna ti Haeu ie, “Waheniwa seilon liai hanowi ti amuto waheni aliake amuto.” (Lev 19:18)
62003003	Faith	Teteka pahalaha wanen sohot hanowi Jises Krais, laha kanipetiwa laha ti ailei saun lialun nake Jises Krais sawisawin tapein, i tap wanen tenen na lialun.
45007022	Faith	Ti leili atekaha, kaha waheni hawane nauna ti Haeu.
50004004	Recommendation	Lawe amuto amuamua nake ti Jises tel Masiwi. Nga kakane ulea amuto, amuam hawanewa!
66001012	Description	Nga towiahu paxai ape nga ningahi tepanim huohu tutuhi lul ani gol.
58003018	Sin	Kaie Haeu tuoha hahani aita ka tap laha po uke tonain ti hanawain wanen kapin? Se tetesol laha tahi nauna tetan.
43010008	Sin	Teka seilon imat tetak laha woinakon ngahatiai sipsip, laha seilon ti xuxuina ma aile halialualato. Tuahe teka sipsip tetak lato kum hong usi laha.
60002018	Recommendation	Amuto teka unaui seilon, kewa hina lomuto hani teka masiwi ti amuto. Hong usiwa kakaialaha, kumahe mewenae na laha aile aluini amuto, tin hetekie na laha ahian.
44006013	Description	Ape laha hakahitama tesol seilon lato tua kak tanomi putini kakain. Teka ti lato ukek, “Stiven lawe i kak halialu tehu Ingi Haeu ma nauna ti Moses.
47005018	Faith	Ti puki kuikaha kaha kum towiahu uke. Puki Haeu huali kaha. Ti pupuase Jises Krais, Haeu aile wasolakaha kapin i sawi. Ape Haeu hani puasamite kaxi haniai seilon ka i pon wasolalaha kapin sawi.
59005010	Recommendation	Nameniwa teka kuluiai kakai Haeu. Lato kakaxi waliko hahitake axe Haeu tel Masiwi. Kilan seilon aile halialu lato tuahe lato tu xox tatale usiai namili Haeu. Hanowiwa ti lato!
44002021	Faith	Taen ien, teka laha upia huhual ti tel Masiwi, i waxi auni laha lian tehue.’ (Joel 2:28-32)
66007012	Faith	Laha ukek, “Salan wanen. Kako sameniwa lalape pohe Haeu, anesoan ma kuin. Kako haxawawa axan ma kak kemulik haniwa i lian tehue. Salan wanen.”
60003003	Recommendation	Kum namiloi eliliel hasoliai tanome tupuamuto nake tanomamuto kumahe i kola soliai leilomuto. Kum aile hahakila tenen tenen hani ukumuto ma hahakea waliko tenen pate tuah masin gol he tinumuto. Kum soosoi maia tenen kahun pate lalap.
55001008	Faith	Aile ape kum nonomuha ti kaxi haniai seilon liai waliko ti o tioi sale Jises tel Masiwi ti kako ma kum hiena pupuluhini nga ka nga kakalabusake ailei puase Jises. Kalak seilon liai axi o kawatan nake o tel kahikahi Jises, tu xoxoa pake Haeu hapoheawen o.
43017019	Description	Nga hani hatapo nga unauam wanen lehe tin lato sohot unauam wanen.”
66003002	Recommendation	Kanipetiwa sale woumuto. Waliko solian ti amuto ailele imat, i tapo kakalutawa. Haxoxo aliakewa nake nga kum namiloi ukek puasamuto pate sawisawin usiwa namili Haeu.
66016004	Description	Ti tel engel liai tihiwa lohe tehu kapieun haniwa lawe kan ti unum ti tehu pon itan, lawe kan kolita hani kaka.
45005002	Faith	Nake ti xoxoi namilokako ti Jises Krais i hei hani kako aweisal ti ukei lalape solian ti Haeu ape aope kako to ilalameni tutuen. Ape kako amuam hawane ti kako mon atetengi taen ti kako tuai Haeu ti hatesol waliko solian tetan.
49005005	Sin	Amuto tioiwa, na amuto to ailele saun lialun ti wawan hehin ma sikisiki tenen ti hienain, amuto kum uke waliko solian ti Haeu kakawen i hani ma tap totonamuto kapi Krais ma Haeu. Tin masin na amuto to ailele saun ti halepelep nake seilon tenen ien masin ka i lolotui waliko ti i halepelep waxian.
58011008	Faith	Xoxoi namili Abraham ti Haeu, i hong usi kakaian ape i nahih salili texux xuxun wanen hani tesol ti Haeu kakawen i hani tetan. I aile usi kalak i tai tioi tutuen ka lehe i nahih hani ia.
49005018	Recommendation	Kum un taxitaxia nake i itini amuto ti ailei saun lialun. Haniwa Holi Spirit puas leilomuto lehe i kapiti amuto.
61002002	Sin	Kilan teka kahikahi Krais usiusi lialui woulaha ma kak teheni kakain salan ti Haeu.
49002018	Faith	Aope ati kako, teka Ju ma teka kumahe Ju, i pon kako kak sawi hani kapi Haeu tel Tamakako usiwa waliko Krais aile haniwen kako. Pake Holi Spirit tenenawe i huhuali kako.
44021025	Recommendation	Tuahe ti hani teka kahikahi Jises laha kumahe Ju, amite kaxi haniwen laha namilomite leili teik kakain. Amite taiwen ka laha kum aniani an tenen teka seilon ailewen pali hani teka haeu kumahe salan. Laha kum ailele saun lialun ti wawan hehin, kum ununumi kaka ma kum aniani xixioi manihuh tenen hina kaka leilon.”
44005003	Sin	Pita ukek, “Ananaias, nake lahan o hani lioi Satan kapiti namilom ape o aile puluti Holi Spirit ti akeni kongini aliakei teik moni ti kahi hepekeun?
49004014	Recommendation	Na i sohot ukek ien, teka hanaui waliko tenen puputa laha kum puluti uke kako. Kako kumahe masin akaik kokol lehe namilokako i sohisohia hanowi koap tenen laman ma aupol tua towi ahuahu ma na kai pata tenen aupol tua paxeni lalolal.
46006009	Sin	-
58010025	Recommendation	Kako kum aile lilioi saun tenen ti hukuma hetekie, hanowi ti teka laha aile lioiwen. Kako haeliel ahewa hakuiai tel tel ti hukuma hetekie nake ngain ti aliai Jises Krais tel Masiwi i xohiwen.
51003005	Sin	Aile ape lioi xaxaweni hawanewa saun lialun tenen amuto ailele ti isiai pahamuto. Kum ailele saun lialun ti wawan hehin, kum ailele sikisiki tenen ti hienain ma konginiwa isiai namilomuto ti tua sik lalolal. Kum halepelep nake na namilomuto i eliel hawane waxiai waliko kilan tenen tenen, ien se masin ka amuto lolotui tesol waliko ien.
52005008	Faith	Tuahe kako seilon ti ailei waliko tenen sawisawin. Aile ape kako tahiwa isiai pahakako ti ailei waliko tenen lialun. Namilokako kewa xoxoan hani Krais hetekie lalape wawahen. I awai kako masin teik samen ti awaiai patanawe seilon leili taun ti hile. Tu xox tatalewa ti namilokako ka Jises i awai kako ti kawatan ti lialui woukako. Xoxoi tenen namil ien i awai kako masin tehu kapu samen seilon hapuasa awaiai patulaha taun ti hile.
55001007	Grace	Pake Holi Spirit ti Haeu kum aile ukek ka kako seilon tenen ti mamata. I hapohea kako ailei puasan, i hani kako wawahen ti waheniai seilon liai ma i huali kako tahiai isiakako ti ailei saun lialun.
62002004	Sin	Na tel i ukek i tioi hawane Haeu tuahe i kum hong usi nauna tetan, i tel seilon ti puputa, i kum paxai tioi waliko salan ti Haeu.
50002002	Faith	Na masin ien, kewa namilomuto teikawe, amuto he wawahenawa ma puas hetekiewa ti namil tenenawe. Na amuto aile tesol waliko ien, i hamuamua hawane nga.
43007030	Description	Ti teka masiwi ti teka Ju hongoa, laha tohongi xotiai Jises tuahe tap tel aka pohiwen i nake i tai meiwa taun tetan.
54006018	Recommendation	Honewa laha hapuasawa moniulaha ti hualiai seilon liai. Lawe aile hakilawa waliko tenen solian ma laha kewa ongawi ti axiai soxi hani teka seilon laha tae ti tenen na waliko.
43018030	Description	Laha kak pahoi ukek, “Na masin i kumahe tel seilon ti ailei saun lialun kaie pake amite kum hakahita hanima kapim.”
45014006	Faith	Teteka laha namiloi ukek ka ngain tehu i pamu tuah ti lotuiai Haeu, laha lolotu tehu ngain ien ti haxawai axan. Tin masin teteka laha aniani an tenen tenen, laha hahaxawa axe Haeu nake laha kak kemulik hani i ti an ien. Ape teka laha hahalini an hina, laha aile ti kolai lolaha hani Haeu ma tin laha kak kemulik hani Haeu ti an tenen laha aniani.
45012012	Recommendation	Amuamua ti amuto mon atetengi waliko solian ti Haeu kakawen i aile hani amuto. Leili taun ti kawatan, tu xox kapitawa ma tin kum lotu lilioa.
44024023	Description	Ape i hone tel ti teka seilon ti hile peteniai Pol tuahe i ukek ka ewi na teka lohun huali i ti tenen waliko na i tap.
46013007	Description	I kum aka lioi saun ti wawahen, kalak na teka seilon aile halialu i. Soliai wawahen tetan i haxoxo aheke namilon ti Haeu ma seilon. Monomon tetan ti atengiai waliko tenen solian i kum tapo. Ti na i tunahi kawatan tenen tenen, i tu xox kapita waheniai seilon liai.
47004013	Faith	Amite tesol aposel lawe amite kaxi matuke tatale kakai Haeu nake ti xoxoi namilomite tetan, hanowi ti tel i kakawen leili pepai Haeu i ukek, “Namilok xoxoan ti Haeu, aile ape nga kaxi ahuhuti kakaian.” (Ps 116:10)
52005014	Recommendation	Tesol akikimite ti Krais, amite kamei amuto nau elieliwa teka nunuxa ti ailei puasain, kakane hamatuawa teka laha mamata ma hiena, hualiwa teka tap kuilaha ma kum aile lilioi hualialaha. Lomuto kum lilialu na seilon aile talesi amuto.
66016010	Description	Ti tel engel liai tihiwa lohe tehu kapieun haniwa tehu totoan tuah ti tok manihuh tumun kalimen i ahuma itax, tilokoan atuhi hahutuia i ma teka seilon i neneini ape ti lalape moloan laha atalahi hamekimeki nisulaha.
48006016	Grace	Teteka laha aile ukek ien, Haeu tahane ma huali laha ape i hatona hasolia tialaha. Teteka seilon ien laha salan seilon tetan wanen.
44018025	Faith	Laha hanauen i sale aweisal ti Jises. I amuam hawane ti kaxiai sale puase Jises ma kakaian pate salan. Tuahe i tioi mewenae baptais ti Jon ailele.
46010031	Recommendation	Aile ape na amuto ang ma na un, ma ti lawe waliko amuto aile, ailewa ti sameni haxawai axe Haeu.
62002027	Recommendation	Tuahe amuto kewen Holi Spirit ti kapitiamuto. I lawe kapimuto, tapai mewenae i hanauamuto nake waliko ti i hahanau mewenae salan, tap wanen puputa leilon. Aile ape tu xoxoa kapi Jises Krais masin ti Holi Spirit kakanewen amuto.
59002026	Faith	Aile ape masin tupuakaha tap hanawaian na kaha mat, xoxoi namilokaha ti Jises se masin seilon maten tap pupuasan na tap puasain solian.
44027035	Description	Muhin ien Pol waxi hina bret ape i kak kemulik hani Haeu ti he pulalato ape i ani.
44015020	Sin	Tuahe kako tai non hani laha teik kakain ka laha kum aniani an tenen teka seilon ailewen pali hani teka haeu kumahe salan. Laha kum ailele saun lialun ti wawan hehin, laha kum ununumi kaka ape laha kum aniani xixioi manihuh tenen hina kaka leilon.
