62003016	Faith	Jesucristobe nui øsig kuigwan namuyasig trana, kwaben, øyeeg marigu nui undag købigwan nambe truyu nebua aser. Inchawei namgucha treetøwei namui nunelayasig nam øsig bønrraigwan tranamig køn.
43013001	Grace	Yandø tru Pascua Fiesta pumig kan gwalømdø baløben, yandø yu piraugurri Møskaweisrømay yamig puin gúi Jesúsbe ashibig køn. Yu pirau amøñibelan nuielane chu uragucha nøbe undaarabig kua, møimbe øyeeg newan srabegatig undaaraig køn.
58003017	Sin	¿Inchen tru cuarenta años ørøba Tiusbe mumeranrre tab gømui waig køh? ¿Tru kaig marøbelø mu misag warab waraimøsrø kwabelø, truilørre namisaig kømuitarru?
60001014	Recommendation	Maig karuigwan møra marøb nusrkalø latailø amønay, Tiuswan ashmeelø gøb uras maig amøñig køben amøñib lataig kømøtø.
45011032	Grace	Pøs Tiusbe maya misaameran larrø mørmeelø misra melamigu mumaygucha wegønønrraingaig pønsrailø bønrran, tru maya misaameran nø lastima asha tøgagønrrab.
66006006	Description	Inchene tru øsiguelai utube kan wam øyah taig nabe mørøbig kur: “Mawa, mawa marøb megaig anbe tirigu pa libra benam netø gøben, katø mawa, mawa marøb megaig anbe cebada seis libras penam netø gønrrun cha. Inchendø aceitenba, vinonbabe mindishinrrab gømø” cha.
59004010	Recommendation	Ñim Tiuswei merrab utsøbasrene, nøbe ñimune nørreelø gønrrai martrun.
44017031	Grace	Kaguende nøbe pirau maya misaameran maig asha maramig kan kwaløm wesrua pasran cha, tru sølgandø tabig maig kønrrabigwan maramig tru kan møg treegwan martrai nø lawa wesrua pasriitøga martrab. Incha treeg purainrraitamab isua pønrramig kønrraimbe, tru møwane kwailai utugurri kusruig købig køn— cha.
43019002	Description	Inchen suldaumerabe kaldiigwan corona mara, Jesúswei turyu petsøsra, katø asru kan keeg kørrabig yalø biguiig itøguenanøbelø gøn.
54005014	Recommendation	Inchawei treekkurri piudamera ureeteelø nømdø gørrømisrarbe nabe ka kasharanrrai inchar. Ureemera tøgagøb, katø nømui yaambu mandø burramigwan asam gusreb inchai, Satanás, tru ashig kømui inchibig, chinetø tainab pønrramig chigagønrrab.
43014011	Faith	Nabe nai Møskaweinug basrøben, nai Møskaimbe nainug basrabig kuin gúi kørerray cha. Trengømuppe, na mariilandøguen isua asha, kørey chibig køn.
66020014	Violence	Inchen tru kwangarubigwanba, tru kwabelø pønrraigwanbabe tru nag pisu lataigu kebetiilø gøbig køn. Inchen tru nag pisu lataibe tru srøsrø gwaig kømnetø katøyug kwamig, truig køn.
58009026	Description	Incha Cristo tru sacerdotesmera lataitøwei maramig kui kuimbe, tru pirøwan mara pasrinukkurrimbunø katø gatø kwamig nebubsruig kuinrrun. Incha møi ya kerriguwan srabe gwalømmerawan nøbe kan bijitø managatigwei kenamisrin gøn, tru nøashib kwaitøga kaig mariilan patsøga basrtrab.
44013018	Description	Incha mu misag warab waraimønug Tiusbe cuarenta añosburab nømune ka awentab tøgagúig købig køn cha.
46011033	Recommendation	Inchawei, nai nunelø, ñim tru mamigwan manrrab tulundzunabe, kangurrin gangurri muniiramig køn.
66006012	Violence	Inchen Ubisha-unø tru seis kønrrabyu sellon kølsra kuren, na ashene, purø rrømbøig mur pirø gønøben, pørrbe ¡gatø! yaliig misrøbig køn, kan yalø llensu lataikke. Inchen pølbe kerriguba ani lataig misrøbig køn.
58011035	Violence	Isubigwan Tiusweinug pasra tøgagúikkurri ishumburmera nømui kwabelan katøle øsiiraniilø utabelø kuig køn. Inchen møiløbe kwamnegatig purø rrømbøig marøb srua gúinabelø gøn, elatchab indingucha, elatchamamøtø, kaguende nømbe katøle øsiirawa srømbalasrø purø tabigwan nebunrrab isubelø gua.
44016037	Violence	Trune Pablobe trenchibig køn: —Nam ya Roma birausrø kal-lawar gøb lataitøwei kal-lawarwan, namun maig kuitashchab payaguen ashmubendø, maya misagwei merrab namun ichabeta, namun kailan keeri yau kebusra ¿møingan mugucha wammøriimøzhig namun nilø wertrab inditarru? cha. ¡Pøs chi treeg kønrraamøn! chibig køn. Pøs truiløtøwei namun wesrunrrab amrrubash— cha.
45013009	Recommendation	Kaguende tru maig maramigwan martrai pønsrailø, tru: “Itølulmøwei, kweecha betømøwei, nilømøwei, ñui marømmørø inchib chull ashmøwei indamig køn” chib, tru katøgan maramig karua pasrig chigucha, tru: “Ñui mendaigwan ñiasiitø lataitøwei undaaramig køn” cha, trencha karua pasrigu, truyutø chishtø tøga rrendain basran.
62003003	Faith	Møitøgucha nuinuube treeg punrraitamab isua munig megamig tøgaibe nøasiitø nui manrrøwan chishchig tøgagøn, Jesucristo chishchig køb lataitøwei.
45007022	Faith	Kaguende nabe nai umbube truba rruba tab gúi mørøb kasraarar tru maig maramigwan martrai Tius pasrigu kaigwane marmub, tabigwane marøb indamigwan nebua asha.
50004004	Recommendation	¡Chu uraskucha Señorba pønrraikkurri kasraaray! Katøyug trendamønrrun: ¡Kasraaray! cha.
66001012	Description	Inchen tru wam nan waminchibiibe muin gøtashchab keesha ashene, truyube oro gandilerumera siete nørreelø pønrraptinchibig køn.
58003018	Sin	Incha Tiusbe tru isramig nø tøga wainug, “¡Gatø! kebamrraamøn” cha. Trenchippe, pøs ¿mumeran gúi trenchinrrab gø? Pøs tru mørmeelan nømunwein gúig køn.
43010008	Sin	Mayeeløba na arrumøwatø amrrubeløbe nileelø, maig købash marøb nila wesrabelø gøben, ubishamerabe nømune mørmuig køn cha.
