62003016	Faith	Na mwenemu, ife tisadziwa ndi ninji kufunana, thangwi Yezu Kirixtu apereka upulumuki wace na thangwi yathu. Na tenepo, ife tisatongwambo kupereka upulumuki wathu na thangwi ya abale athu.
62003003	Faith	Mphapo munthu onsene ana cidikhiro ceneci muna Kirixtu, asatongwa kuti akhale wakulungama, sawa-sawa ninga Kirixtu ndi wakulungama.
62002004	Sin	Ule analonga kuti: “Ine ndisan'dziwa”, mbwenye mbakhonda kubvera matongero ace, unowu ndi nyauthambi. Pontho nkhabemo pya ndimo mwene muna iye.
62002027	Recommendation	Pa thangwi yanu, kudzobza kudatambira imwe kuna iye kuli muna imwe, pontho nkhabe funika munthu akupfundziseni. Mbwenye ninga kudzobza kwace kudatambira imwe muna Iye nkhwa ndimo mwene si kwa uthambi tayu, kunakupfundzisani pa thangwi ya pinthu pyonsene. Khalani muna Iye ninga mudakupfundzisirani Iye.
62002025	Grace	Pidatipikirira Iye ndi ipi: Upulumuki wakukhonda kumala.
62004009	Grace	Mulungu apangiza kufuna kwace pakati pathu tenepa: Atuma Mwana wace m'bodzi ekha pa dziko, toera iye aticite kuti tikhale m'maso.
62003001	Grace	Lang'anani kutifuna kukulu kudacita Baba, na kuticita kuti ife ticemerwe ana a Mulungu. Ndimo mwene ndifedi ana a Mulungu. Ndi thangwi eneyo dziko nkhabe kutidziwa, thangwi iyo nkhabe kun'dziwambo tayu.
62005014	Faith	Cinyindiro cina ife muna Iye ndi ici: Kuti tingamphemba cinthu ninga munafunira Iye, Iye asatibva.
62005011	Grace	Umboni wa Mulungu ndi uyu: Kuti Mulungu atipasa upulumuki wakukhonda kumala. Upulumuki unowu uli muna Mwana wace.
62005012	Faith	Ule ana Mwana wa Mulungu, anawo upulumuki. Mbwenye anasowa Mwana wa Mulungu, nkhabe upulumuki.
62003010	Sin	Na mwenemu, tisadziwa mbani ana a Mulungu, peno mbani ana a Sathani. Onsene ale anakhonda kucita pinthu pyakulungama, na onsene anakhonda kufuna m'bale wace, hadabuluka kuna Mulungu tayu.
62003011	Recommendation	Izi ndizo mphangwa zidabva imwe kutomera pa kutoma kuti: Tifunane m'bodzi na m'bodzi.
62001006	Sin	Na tenepo, tingalonga kuti taphatana na Mulungu khundu inango mbatifamba n'cidima, dziwani kuti tiri kulonga uthambi mbatikhonda kucita pya ndimo mwene.
62005020	Faith	Tisadziwambo kuti Mwana wa Mulungu abwera mbatipasa ndzeru toera tidziwe Mulungu wa ndimo mwene. Pontho ife tiri muna Mulungu wa ndimo mwene, muna Mwana wace Yezu Kirixtu. Yezu Kirixtu unowu, ndiye Mulungudi na upulumuki wakukhonda kumala.
62003012	Sin	Mbatilekeni kukhala ninga Kainu, munthu wa Sathani adapha m'bale wace. Apo thangwi yanji iye apha m'bale wace? Amupha thangwi mabasa ace akhali akuipa, mbwenye mabasa a m'bale wace akhali akulungama.
62003024	Faith	Ale anabvera matongero a Mulungu, asakhala muna Mulungu, Mulungumbo asakhala muna iwo. Na tenepo, tisadziwa kuti Iye asakhala muna ife, na thangwi ya Nzimu udatipasa Iye.
