62003016	Faith	Jo̱ nɨcuíiˋbaa' jial lɨ́ɨˊ e jmi'neáangˋ dseaˋ rúiñ'ˋ do , co̱' lajo̱b cajméeˋ Dseaˋ Jmáangˉ e 'neáaiñˋ jneaa˜baa' mɨ˜ cajáng'ˋ 'ñia'rˊ e cajúiñˉ fɨˊ dse'ˋ crúuˆ uíi'˜ dseeˉ quíˉii' . Jo̱ lajo̱b 'néˉ jmóˆ jneaa˜aa' cajo̱ e nijáang'˜ yee˜naa' e nijmɨcó̱o̱'ˇ rú'ˋnaa' , jo̱ lajo̱ba' cuøˊ li˜ e jmi'neáamˋ rú'ˋnaa' .
43013001	Grace	Jo̱ mɨ˜ cangɨ́ˋguɨ lajo̱ , lajeeˇ e guatɨ'lóˉ jmɨɨ˜ Pascua e quɨ́'ˉ tɨ́ɨngˋ dseaˋ Israel jmóorˋ fɨˊ Jerusalén , jo̱ ie˜ jo̱ nɨñibˊ Jesús e nɨcatɨ́bˋ í'ˋ quiá'rˉ e nitʉ́rˋ fɨˊ jmɨgüíˋ la jo̱ nidséiñ'ˉ nidsigüeáˋtu̱r có̱o̱'˜ Tiquíˆii' fɨˊ ñifɨ́ˉ . Jo̱ lajeeˇ cateáaiñˋ fɨˊ jmɨgüíˋ la , eáamˊ cajmi'neáaiñˋ jaléng'ˋ dseaˋ i̱ ca'uíingˉ dseaˋ quiá'rˉ , jo̱ lajo̱b cajméerˋ cartɨˊ cangáng'ˉtu̱r fɨˊ ñifɨ́ˉ .
58003017	Sin	Jo̱guɨ ¿ i̱˜ có̱o̱'˜ jaléng'ˋ dseaˋ cajméeˋ Fidiéeˇ guíiñˉ lajeeˇ tu̱lóˉ ji̱i̱ˋ ? Có̱o̱'˜ jaléng'ˋ i̱ dseaˋ íbˋ , co̱' íˋbing' i̱ cabeáng'ˋ dseeˉ yaang˜ ie˜ jo̱ , jo̱ba' cajúiñˉ tá'ˉ jáiñˋ fɨˊ jee˜ uǿˉ quiʉ̱́ˋ cartɨˊ cadsémˉbre .
60001014	Recommendation	Jo̱ co̱' lanaguɨ nɨlɨ́ɨngˊna' dseaˋ i̱ nʉ́ʉ'˜ júuˆ quiá'ˉ Dseaˋ Jmáangˉ , jo̱ba' joˋ jméeˆna' lají̱i̱'˜ e 'lɨ'ˆ e lɨ́ˋ áaˊna' yaang˜na' laco̱'guɨ lamɨ˜ jmooˋna' ie˜ nʉ́'ˉguɨ e nilɨcuíingˋna' Fidiéeˇ .
45011032	Grace	Jo̱ lajɨɨmˋ dseaˋ jmɨgüíˋ nɨcajméerˋ saangˋ dsíirˊ có̱o̱'˜ júuˆ quiá'ˉ Fidiéeˇ , co̱' lajo̱b sɨ'íˆ quiá'ˉ dseaˋ do . Jo̱ calɨ́ˉ lajo̱ e lɨ́'ˆ laco̱' mɨ˜ nilɨcøøngˋguɨ , nilíˋ fɨ'ˋ lɨ́ɨngˉ Fidiéeˇ lajaléng'ˋ i̱ dseaˋ íˋ .
66006006	Description	Jo̱ jee˜ laco̱' neáangˊ i̱ quiúungˉ do canúˉu lafa' luu˜ dseaˋ jo̱ guicajíng'ˉ lala : ― Dseáng'ˉ co̱o̱bˋ kiil˜ mɨcuɨ'ieeˋ jí̱i̱'˜ e tɨ́ngˉ dseaˋ quiá'ˉ e 'léeiñ'˜ co̱o̱ˋ jmɨɨ˜ ta˜ , jo̱guɨ jí̱i̱'˜ 'nɨˊ kiil˜ mɨcuɨ́ɨˆ cebadaba' e 'léeiñ'˜ quiá'ˉ co̱o̱ˋ jmɨɨ˜ ta˜ cajo̱ ; dsʉ' jaˋ cuǿøngˋ e lɨ́'ˆ nidsi'ɨ́ɨˊ lajo̱ e aceite o̱'guɨ e jmɨ́'ˆ mɨ́'ˆ huɨɨngˋ jǿ'ˆ cajo̱ .
59004010	Recommendation	Jo̱guɨ mɨ˜ lí'ˋna' e røøngˋna' dseeˉ , jo̱ba' 'néˉ e jaˋ nijmɨráangˉ yaang˜na' fɨˊ quiniˇ Fidiéeˇ , jo̱ lajo̱ba' dseaˋ do nijmɨcó̱o̱'r˜ 'nʉ́'ˋ e seengˋna' cøøngˋ có̱o̱'r˜ .
44017031	Grace	Co̱' Fidiéeˇ nɨcaté̱e̱ˋbre co̱o̱ˋ jmɨɨ˜ e niquidsirˊ í'ˋ laco̱' sɨ'íˆ quiá'ˉ jaléng'ˋ dseaˋ jmɨgüíˋ la'eáangˊ có̱o̱'˜ i̱ dseañʉ'ˋ i̱ caguíñ'ˋ 'ñia'rˊ do ; jo̱ Fidiéeˇ nɨca'e'rˊ jaléng'ˋ dseaˋ e jo̱ mɨ˜ cajméerˋ e cají̱'ˊtu̱ Dseaˋ Jmáangˉ jee˜ jaléng'ˋ 'lɨɨ˜ .
43019002	Description	Jo̱ mɨ˜ cangɨ́ˋ jo̱ , i̱ 'léeˉ do cajméerˋ co̱o̱ˋ lɨ́'ˆ corona có̱o̱'˜ layaang˜ tó̱o̱ˊ , jo̱ e jo̱b catá̱'rˉ fɨˊ mogui˜ Jesús , jo̱guɨ cajlɨ́ɨiñˋ dseaˋ do có̱o̱'˜ co̱o̱ˋ 'mɨ'ˊ niung'ˋ e lɨ́ɨˊ laco̱' e quie̱ˊ dseaˋ niingˉ i̱ quiʉ'ˊ ta˜ .
54005014	Recommendation	Jo̱ba' iing˜ jnea˜ e nicúm'ˋtu̱ guooˋ calé'ˋ catú̱ˉ jaléng'ˋ dseamɨ́ˋ 'nɨ́ɨˉ i̱ bíˋbɨ dsíiˊ , jo̱guɨ e nilɨseengˋ jó̱o̱rˊ , jo̱guɨ e niquiʉ́'ˉbre ta˜ røøˋ sɨnʉ́ʉˆ quiá'rˉ , jo̱ lajo̱ba' jí̱i̱'˜ jaangˋ dseaˋ cuǿøngˋ nicuǿ'ˉreiñ' dseeˉ .
