62003016	Faith	Yu Jesucristo lhimaqxtaqlhi ixjatsukunti por kijnan. Va por yucha pumalaqasiyau tisuncha yu japaxkanti. Chavay yu kijnan vachu maqskꞌiniy kamaqxtaqvi ketsukuntikꞌan por ketꞌalaqauninkꞌan.
43013001	Grace	Va laycha kachil ni Paxku yu ay ixkꞌatankꞌan ni israelitas. Exnicha ni Jesús ox ixkꞌatsay ni laqchaꞌalcha ixhora para kamakauntijlalcha ni aniy lakamunukpaꞌ. Ixkꞌatsay ni kaꞌanchoqoyacha taꞌan vilchal ixPay. Yucha ayaj ixlakꞌachaniy ixlapanakni yu ixtꞌatiꞌukxuyanal aniy lakamunukpaꞌ, jantu aqtaun kamiꞌol ixjapaxkanti.
58003017	Sin	¿Taꞌayucha lukujlanil ni Dios tus cuarenta jachꞌitin? Va kun lapanakni yu tamakal talaqalhin. Yuꞌuncha tanil ni anchanuꞌ lakakꞌavin.
60001014	Recommendation	Kꞌaꞌuntꞌik tacha jasꞌatꞌan yu ox taqalasmaknan. Jantucha kꞌamakꞌatꞌik yu tacha ixmakꞌapꞌutꞌunatꞌik tejkan jantukaꞌ ixmispꞌayatꞌik ni Dios.
45011032	Grace	Tachun ni lapanakni ni Dios jalakmakaul tacha tachꞌinin la ixlaktuꞌuntikꞌan, para lay kalakmapaynil tachun.
66006006	Description	Ijqasmaklhi chivinkal la ixtanꞌajna taꞌan ixtayanal yu laꞌatꞌati talhitsukuti yu takujta, va naul: —Taun kilo trigo ixtapal va tacha paqtaun laka lhitapatsa kunaꞌ. Vachuꞌ laꞌatꞌutu kilo cebada ixtapal va tacha paqtaun laka lhitapatsa kunaꞌ. Pero jantu kꞌalaꞌalhitꞌi yu xaxkan uva ali aceite.
59004010	Recommendation	Lakstꞌuniy kakꞌatsꞌantꞌik kun ni kiJalhachimoꞌonukꞌan Dios ex yucha lajꞌay katamakayan.
44017031	Grace	Yucha ox kꞌatsay tisuncha julchan vas kalakmukꞌaniyaꞌ ixlaqtaqalkꞌan tachun ni lapanakni taꞌakchun ni lakamunukpaꞌ. Chuncha kamakayaꞌ por qayntaun lapanaki yu laksaklhi. Va chuncha lakmasunil tachun ni lapanakni porke ni Dios majkujuchoqol ni anchanu lapanaki mas ixnitacha —naul ni Pablo.
43019002	Description	Yu tropas tamalaqxtoqlhi jaltukun, tamakal laqataun korona. Ex tamaꞌaqtanul la ixꞌaqtsul, vachu taꞌulanil aqxtaun laqchꞌiti yu xakolor qoteꞌe tacha ixtaꞌulay jalhachimoꞌonun.
54005014	Recommendation	Xlhiyucha iknajun katalakxtuklal yu tiyaunin yu va jatsiꞌinkaꞌ y katalakmaꞌayal sasꞌatꞌankꞌan y katalhistaknal la ixchaqakꞌan. Chuncha jantu kataxtaqnil lakatin ni aqmoqxnuꞌ yu kintꞌalaxkayakꞌan para jantu katakiltayanal.
43014011	Faith	Kꞌalhakꞌapꞌupꞌintꞌik ni kitꞌin va chꞌantaun kunita kun kimPay, yucha vachuꞌ chꞌantaun junita kun kitꞌin. Incha jantu lhakꞌapꞌupꞌinatꞌik, maqskꞌiniy kꞌamakꞌatꞌik kuenta tachun yu lajꞌay axtoqnuꞌ yu kmakay, ex lay kꞌalhakꞌapꞌupꞌintꞌik.
66020014	Violence	Astan yu laqnin ali ni putaknun taꞌan tavilanal janinin, yuꞌuncha jalaqnaqpꞌukal taꞌan pꞌays maqtayvil jikmi. Ancha, taꞌan maqtayvil jikmi, yucha naunputun va aqtꞌuy taniy.
58009026	Description	Incha aqlhuu katanul para katamaqxtaqlhi ex maqskꞌiniy aqlhuu kanil mas tejkan aqtaynil ni lakamunukpaꞌ tus chavaycha. Pero jantu chuncha kaval. Chavaycha tachun va tꞌajun miꞌonuꞌ y va aqtauncha tanuchal. Va tamaqxtaqlhi tacha lapaxkan para chuncha kalaqmixlhi talaqalhin.
44013018	Description	Yucha jalaqmaqantaulnil ixputsukukꞌan lakakꞌavinan tus tacha cuarenta jachꞌitin.
46011033	Recommendation	Ex chuncha, ketꞌalaqaunin, tejkan katꞌaqxtꞌoqtꞌik vaynin kalapꞌakxantꞌik.
66006012	Violence	Kitꞌin klaqtsꞌil tejkan ni Sasꞌatꞌa borrego lajꞌexnil yu lakachaxanaꞌ taꞌan ltꞌaunikanta yu jalhiki. Ex alil taun pꞌays jaxkapꞌikniti. Yu julchan tapalal tsꞌiti tus tacha aqxtaun laqchꞌiti yu pꞌays sqoyaq. Yu malkuyuꞌ tasul tus tacha jakꞌalna.
58011035	Violence	Lati xanatin, yu ixapaynin takukchoqol mas ixtanitacha. Alati lapanakni va ayaj jalaqmamaqanlqajnivakal por ixlhakapuꞌatkꞌan, jantu katamakauntijlal mas taylhaꞌal ixmaqanlqajnatkꞌan, va ixtalaqaꞌiputun ni jatsukunti yu apalay ox tejkan katakujchoqoyaꞌ.
44016037	Violence	Pero ni Pablo lakjunil ni policias: —Kijnankꞌan va Romanos kuntau. Pero mas chuncha kintalaqmaqanaqni la ixlakaꞌukxpukꞌan ni lapanakni y kintamanun laka pachꞌin. Chavaycha kintamaxtuputunan laqatamaqsaq. Pero kijnan jantu kajkꞌanau. Tsꞌanqay yuꞌuncha kintamin maxtunun.
