62003016	Faith	Krais re nemne kwobo lan sam. Op nenem, nem sanebo, re pap metbo wule nenem. Nerem mere, nem op nente. Nem gesmase remne kwobo lan sate.
43013001	Grace	God Re Israel Tatame Remne Isip Tatame Remri Letke Sene Potem Yabel tete nenem, Jisas re op habom. Ari peiktame rem anne pen sate yabel matnaye. Rem anne pen sate, an nowsel mesegenen Apiy rene sene lasyin eterkene temente. Re rene omuteke habobem tatame remne pap meten heyar som nenen yin re ek sam.
58003017	Sin	Nabe nugwape (40) God re yaper wos nenbem tame rem tamekene bo emik sayewom, etemne God re pap yokem.
60001014	Recommendation	Kem God Reri Tuma wan wurik meten nen. Kiyi kem wor temenem, kem yaper wos nente habobem. Kem etopkap sene kap nente.
45011032	Grace	God re wemke, aboyei tatame rem tuma biragiyebo wuleri kulke tem. Opkap, re remne aboyei pap mette.
66006006	Description	Sene kelpe wos eis etemri borborke tuma wuskiy an op metem. Omyen wuri tupate, et tokwo bukre, tame wuriri ok. Nak kwobor ou murke yewote, tokwo et tame wuriri ok. Awos reri tokwo bukrewai tete. Awos nenbo kwarkene wain okkene repne ne yaper kap nente.
59004010	Recommendation	Kem Keryen Yen reri tewo tobok yan gulke pate. Op nente, re kemne nenewayen teteruwen kemne sig yenbo wete.
44017031	Grace	God re yabel wuri lebam. Er yabel re aboyei nowselri tatame remne heyar se pen lan remne tuma nente tetane. God Re Lebam Tame, re etop nente. Er Tame re samke, God re rene wow sene newon re sene wayen sim. Re nowselri tatame remne heyar se pen late tetane. Nem etop omuteke habobo.
43019002	Description	Sene ei nai tame rem kwokwolobu poten tare gurere nenen Jisas reri tarek gurereruwem. Sene rem keryen yen remri kerap kilapunen kwoi weskap tame oub poten Jisas rene woleruwem.
54005014	Recommendation	An selbo, wane ta rem ker ta bo, rem tame sene yin yen sete, rem yenha remne heyar nenbet. Opkap nente, nemne yaper nente webo tame rem late, rem nemne tuma yaper be wete.
43014011	Faith	An Apiy eterkene tetane, Apiy re arenkene tetane. Kem etop omuteke mette. Kem etop omuteke be mette, kem aren nenbo kitimenakene bukre wos lan kem omuteke ek mette.
66020014	Violence	Tuma nenkeipen re Tame Sabo Wulekene Gambo Kwomkene poten ker tetane peik kupak sokwunem. Er ker tetane peik kupa et tewo peswe sabo emi.
58009026	Description	Krais re tewok tewok etop nente wem, opkap nowsel tem yabel yan gwopte som tetane, re tewok tewok mus bukre metbet. Gwopte nowsel legete nenbo yabelke Krais re tewo wuriketwou yan re op wem. An kworer God rene kwar pete. Op wem, rem rene pen sam, re tatame remri nenbo yaper wos poten septim.
