62003016	Faith	Nogantsicga musyantsicmi nogantsicraycu Señor Jesucristo alläpa cuyamarnintsic wañunganta. Tsaymi nogantsicpis Señor Jesucristo cuyamangantsicnölla, criyicug runamajintsicta llaquiparnin cuyashun asta wañungantsicyagpis.
43013001	Grace	Pascua fiestapag juc junagllana faltaycaptinmi, Señor Jesucristoga musyarganna cay patsata dëjasquir Taytanwan pagta cananpag cuticunan canganta. Payga llapan criyicugcunatam alläpa cuyarnin, asta ushacanganyagpis tsaynölla cuyanga.
58003017	Sin	¿Tsaynölla picunawantan Dios Yaya piñashga cargan chuscu chunca watantin? ¿Acäsu manacu tsay jutsata rurar wañurnin ushacag israelcunapa cuerpuncuna tsunyagchö jitaragcunawan piñashga cargan?
60001014	Recommendation	Imayca allish cäsucug wamracunanö cananga cayay, amana puntata mana allicunata munapar rurayniquicunachö imayca mana ni ima musyagnö llutanta rurarnin cayangayquita sïgiyaynatsu.
45011032	Grace	Tsaynö captinpis Dios Yayam dispönirgan judiucag o mana judiucagcunapis, mana cäsucug cayänanpag. Tsaynö llapan mana cäsucuycäyaptinpis Dios Yayaga Señor Jesucristoman confiacur criyicuyanganpitam, llapantapis cuyarnin iwallla llaquipanga.
66006006	Description	Tsaymi cawagcunapa rurinpita juc voz caynö nigta wiyargä: “¡Juc kilo trïgu o quimsa kilo cebädallam juc junag aruypa päganga! ¡Pero ama aceitiwan vïnotaga perditsiyanquitsu!” nir.
59004010	Recommendation	Dios Yayapa puntanchöga umilde alli rurag runacuna cayay, paymi mas allicag runatanö mas mandacuyyogman churayäshunqui.
44017031	Grace	Quiquin Dios Yayam juc junagta cïtashga entëru munduchö llapan runacunata, acrangan runapa allicag justicianwan juzgatsir cuentata mañananpag. Tsaynö canganta rasumpa musyanantsicpagmi wañuscatsiyaptin cawatsimushga.”
43019002	Description	Soldäducunanam cashapita corönata awasquirnin Señor Jesucristopa umanman shucurcatsir, reypa puca mantuntanö ashgotsiyargan.
54005014	Recommendation	Tsaymi nogaga munä: Tsay jipashllarag viudacuna yapay casarar wamrancuna cananta, wajincunachöpis alli mama cayaptin mana criyicur chiquignintsiccunapis mana musyapäyänanpag.
43014011	Faith	Criyimay Tayta Dioschö caycanganta y Tayta Diospis nogachö caycanganta. Sinöga criyiyay llapan imayca milagrucuna rurangäcunata ricarllapis.
66020014	Violence	Tsaypitanam wañuywan infiernutapis ninanö lunyaycag gocha rurinman jitarpuyargan. Tsaymi cay ninanö lunyaycag gochaga yapay juccag wañuy cargan.
58009026	Description	Pero Señor Jesucristoga juc cutillam yurimurgan, cay tiempu ushacänanchö jutsata ushacätsinanpag quiquinpa wañuynin sacrificiuwan. Payga manam yapay yapay wañurnin sufrinantsu cargan, cay patsata camangan junagpita.
44013018	Description	Dios Yayam chuscu chunca wata mana ni imacag tsunyagchö llapan imayca mana alli ruraynincunatapis awantargan.
46011033	Recommendation	Tsaymi cuyashga waugecuna y panicuna, llapayqui goricaycur micuyänayqui captinpis, llapan chäyämunganyag jucnin jucninwanpis shuyänacuyanqui.
66006012	Violence	Tsaypitanam Dios Yayapa Cordërun sogtacag sëlluta rachisquiptin, mantsacaypag patsa cuyogta ricargä. Imayca yana millwapita lüto llatapashganömi rupaypis cargan. Quillapis imayca yawarnömi puca püru ticrasquirgan.
58011035	Violence	Waquincag warmicuna rasumpa firmi criyicuyaptinmi, wañushga aylluncunatapis Dios Yaya cawatsimurgan. Pero waquincag criyicugcunaga carcelchö mantsaypag sufrirnin caycarpis manam yargoyta munayargantsu. Tsaynö mantsaypag sufriycarpis yarpäyargan wañutsiyanganpita cawascamur cieluchö Dios Yayawan cushishga imayagpis cawayänanpagmi.
44016037	Violence	Pero Pablonam wardiacunata nirgan: “Nogacuna romäno ciudadänu caycäyaptïmi, llapan runacunapa puntanchö alli astayämar ni ima rurayangätapis manarag juzgayämarnï carcelman gaycatsiyämargan. ¿Tsaycu cananga pacayllapa libri gargascayämayta munayan? ¡Manam, tsayga tsaynöllatsu canga! Quiquincuna shayämutsun carcelpita jipiyämänanpag.”
45013009	Recommendation	Dios Yayapa mandacuy leyninmi nin: “Ama casarashgana caycarga jucnin jucninwan llutan mana alli jutsata rurar puricunquitsu.” “Ama wañutsicunquitsu.” “Ama suwacunquitsu.” “Ama runamajiquipa imantapis ricaparnin munapanquitsu.” Tsay llapan mandamientucunapitam cay juc japallancag mandacuyninwan Dios Yaya nirgan: “Quiquiqui cuyacungayquinölla runamajiquitapis cuyanqui.”
62003003	Faith	Tsaymi Señor Jesucristo cutimunanta shuyag runacunaga, llapan jutsancunata dëjasquir mas allicunallatana rurar cayan, paynö limpiu jutsannag shumag cawacuyänanpag.
45007022	Faith	Llapan voluntänïwanmi alläpa cäsucuyta munä, Dios Yaya mandacungan leycunata.
50004004	Recommendation	Gamcunaga imaypis cushicuyay Señor Jesucristoman confiacurnin. Tsaymi yapaypis niyag: ¡Cushicuyay! nir.
66001012	Description	Tsaynöpam gepäman tumaycurgä pipa voznin canganta ricarnin reger musyänanpag ima nimangantapis. Tsaymi ricaycurgä goripita rurashga vëlacuna churacuyangan candelëro niyangan ganchis caycagta.
